[<serial.tools.list_ports_linux.SysFS object at 0x7f508a6fba90>]
/dev/ttyACM0 - CH554_CDC
Fusing layers... 
[276.0118126438769, 1025.25749386568]
[79.31166092211738, 1024.3338052125935]
[79.31166092211738, 1024.3338052125935]
[77.40754814526186, 1022.3259390281745]
[77.40754814526186, 1022.3259390281745]
[-83.37211276890979, 1021.5709302133179]
[276.518139885964, 1021.2620223020615]
[276.518139885964, 1021.2620223020615]
[-83.26955348672244, 1019.5724872052168]
[-83.21826611681455, 1018.5732061640973]
[-84.79993630056539, 1016.5668541450815]
[-84.79993630056539, 1016.5668541450815]
[-84.79993630056539, 1016.5668541450815]
[310.34571332162903, 1011.4261317232794]
[311.3485310124772, 1009.431916258826]
[308.0095164432782, 1009.4162365054398]
[311.01351758267435, 1008.4308211791192]
[299.338440355286, 1008.3759959221762]
[299.338440355286, 1008.3759959221762]
[297.6705721799448, 1008.368163742613]
[297.6705721799448, 1008.368163742613]
[309.6735521561518, 1004.4266795683586]
[309.6735521561518, 1004.4266795683586]
[308.0122106158575, 1004.4188780373672]
[308.0122106158575, 1004.4188780373672]
[306.35089887754975, 1004.4110766463236]
[306.35089887754975, 1004.4110766463236]
correct [310.34571332162903, 1011.4261317232794]
correct [311.3485310124772, 1009.431916258826]
correct [308.0095164432782, 1009.4162365054398]
correct [311.01351758267435, 1008.4308211791192]
correct [299.338440355286, 1008.3759959221762]
correct [299.338440355286, 1008.3759959221762]
correct [297.6705721799448, 1008.368163742613]
correct [297.6705721799448, 1008.368163742613]
correct [309.6735521561518, 1004.4266795683586]
correct [309.6735521561518, 1004.4266795683586]
correct [308.0122106158575, 1004.4188780373672]
correct [308.0122106158575, 1004.4188780373672]
correct [306.35089887754975, 1004.4110766463236]
correct [306.35089887754975, 1004.4110766463236]
[305.91490190925987, 1007.0504781071674]
-4.699996012212875
[-64.1385267686357, 1809.2477959619143]
[-81.29412188302835, 1783.1808571370161]
[-83.90371069355947, 1772.17433858838]
[-110.75505579655803, 1721.0750136752124]
[-113.40117523758623, 1717.0647384665272]
[-116.23278118437203, 1717.0514414646686]
[-116.23278118437203, 1717.0514414646686]
[279.64112134852996, 1684.92823949829]
[16.011599258204523, 1590.7390099116765]
[-2.354571553420712, 1590.6527637983368]
[-20.744754511371674, 1586.5685556887524]
[47.059412876761144, 1581.8895876790684]
[18.11587847332056, 1573.7578534659992]
[-5.2473404272948265, 1573.6481416024894]
[-23.418732905551238, 1573.5628101530926]
[316.3806043524511, 1539.177361759743]
[70.03291245885389, 1534.0226828724462]
[312.06713776916587, 1531.1612884344318]
[369.1160570066923, 1508.441254753534]
[370.8084833661278, 1505.4507557552606]
[44.06188779313304, 1079.1394764759532]
[42.143037933945564, 1077.1315410873387]
[-2.6487700690270883, 1067.925862728277]
[210.7966144381243, 1066.9292610769457]
[-0.9901899960487994, 1063.935802054564]
[207.6998182087411, 1060.9178257597648]
[244.1603942458522, 1046.0969284372406]
[245.10645965499293, 1043.1029245858451]
[81.2169167449468, 1042.3333120063912]
[79.49176170102615, 1042.3252108121371]
[164.4470630682681, 1035.7278585785523]
[162.7333743386593, 1035.7198112292208]
[119.60399480296306, 1033.518354390233]
[-42.886089660669775, 1032.7553135590779]
[-82.22579404579416, 1032.5705773591396]
[121.02415951297466, 1031.5260987550055]
[-83.47467577634546, 1023.5693732039257]
[-83.37211276890979, 1021.5709302133179]
[276.22076636513015, 1020.2611039764471]
[273.9418191028756, 1018.2514775983633]
[310.34571332162903, 1011.4261317232794]
[308.67295762049935, 1011.4182765922741]
[297.6705721799448, 1008.368163742613]
[296.00270400460363, 1008.3603315630497]
[308.67893001159536, 1006.4209335184615]
correct [276.22076636513015, 1020.2611039764471]
correct [273.9418191028756, 1018.2514775983633]
correct [310.34571332162903, 1011.4261317232794]
correct [308.67295762049935, 1011.4182765922741]
correct [297.6705721799448, 1008.368163742613]
correct [296.00270400460363, 1008.3603315630497]
correct [308.67893001159536, 1006.4209335184615]
[295.9333518008969, 1012.0723455306412]
-15.624250264054051
[-75.9220098116232, 1692.2537629746328]
[-78.45739542845666, 1683.2466366436975]
[163.62916834956894, 1665.3933746239732]
[165.90482463008928, 1661.40621169226]
[-110.66468820575234, 1660.1074627154035]
[269.58844774547157, 1629.9098314595026]
[270.7991066280549, 1621.91981814556]
[48.95328291743496, 1620.8780473675383]
[50.97355511612705, 1607.894345668497]
[18.75756224792117, 1594.7498731246465]
[20.969338286713697, 1581.767070712782]
[-2.5117288443290073, 1581.6568054431243]
[-20.798800097549396, 1577.5729623913808]
[-36.413560711133975, 1577.499636686885]
[320.06123738088047, 1567.1799478265661]
[-23.453677294735513, 1565.5668284360902]
[-5.500548675216976, 1557.6553173144764]
[370.16798567690716, 1512.444162912758]
[365.84579696759005, 1505.4274513649234]
[211.25275455713827, 1076.9261453149547]
[208.1494167917149, 1070.9146792792278]
[43.03885882991713, 1064.1425590522113]
[245.19921004200023, 1050.0997750194251]
[243.46261848575423, 1050.0916201201965]
[-44.5692393337543, 1030.7484850002527]
[79.84089495635698, 1029.3336615742598]
[-42.83809033781803, 1028.7575705763804]
[78.0328134794364, 1028.3257682280057]
[120.29852293710115, 1026.5253201022397]
[118.59954148783777, 1026.5173418171557]
[-3.725904702927762, 1025.9429110114795]
[275.4203730660773, 1023.2557918927707]
[158.64358365796602, 1022.7074171488979]
[-2.1360735309572902, 1021.9524083515348]
[276.518139885964, 1021.2620223020615]
[159.96718993166735, 1020.7147080827439]
[-82.96185645728362, 1013.5770391242689]
[-82.7567341676606, 1009.5801531255603]
[-82.7567341676606, 1009.5801531255603]
[-84.42950849503191, 1009.5722979070877]
[-84.42950849503191, 1009.5722979070877]
[297.9924727356809, 1009.3691972452806]
[296.32299525306786, 1009.3613575085352]
[309.3456196053466, 1008.422988859608]
[310.3435199684198, 1006.428750303765]
[308.6685411120944, 1001.4235136132975]
[304.69225206646996, 999.4057975031478]
[303.03910607246746, 999.398034457806]
correct [297.9924727356809, 1009.3691972452806]
correct [296.32299525306786, 1009.3613575085352]
correct [309.3456196053466, 1008.422988859608]
correct [310.3435199684198, 1006.428750303765]
correct [308.6685411120944, 1001.4235136132975]
correct [304.69225206646996, 999.4057975031478]
correct [303.03910607246746, 999.398034457806]
[304.34350097336386, 1004.8299484987772]
-14.207864386471238
[20.8965064219379, 1664.7231131163262]
[18.15164660740215, 1664.710223467575]
[53.383033291021235, 1655.8804469695317]
[50.65291055881741, 1655.8676265249758]
[66.27472744773083, 1642.9477966246334]
[-112.26116110299812, 1637.1120348225718]
[-112.26116110299812, 1637.1120348225718]
[-106.67433965304224, 1633.1403017188982]
[-109.36845413503869, 1633.1276503662918]
[467.1321287362447, 1626.8396320235302]
[-1.918013793691438, 1615.6416694381992]
[260.9979947131637, 1582.8942266626684]
[-5.120736303333752, 1581.6445537464956]
[262.1317054231991, 1574.9037328593513]
[-41.47669539110665, 1557.4863761204185]
[318.1701704997232, 1547.1815830444036]
[314.73184775927797, 1543.1674685637552]
[-21.01497424240987, 1541.590827533851]
[-23.558511393600405, 1541.5788832807089]
[378.74691500480714, 1535.47237987931]
[376.2164581317607, 1535.4604970501393]
[-36.157906138573125, 1510.5360880463174]
[-38.628892601481596, 1506.5265161017853]
[44.19828828932376, 1081.1390416206355]
[211.9189319155075, 1079.9277201333134]
[42.276167662116215, 1079.1310908727485]
[213.25726037054747, 1077.9350802013807]
[-3.033462832570403, 1052.931942881809]
[-4.7766201389705865, 1052.923757150327]
[245.19921004200023, 1050.0997750194251]
[243.46261848575423, 1050.0916201201965]
[-42.99408530035047, 1041.7500267766977]
[161.20245559073888, 1036.7121440361745]
[162.7333743386593, 1035.7198112292208]
[121.02415951297466, 1031.5260987550055]
[119.31701231940602, 1031.5180821242197]
[80.79238326872856, 1022.341833951329]
[-83.37211276890979, 1021.5709302133179]
[277.31030783673856, 1018.2672957601404]
[78.57073167275561, 1017.3340301280854]
[-83.11570310937887, 1016.5747631734896]
[-83.11570310937887, 1016.5747631734896]
[-84.79993630056539, 1016.5668541450815]
[275.03139037647054, 1016.2576695220044]
[-84.69410252510966, 1014.5684265137468]
[311.01351758267435, 1008.4308211791192]
[312.0081099252443, 1006.4365670890684]
[298.69139027064847, 1006.374032806641]
[297.02677051183747, 1006.3662158813897]
[308.0122106158575, 1004.4188780373672]
[310.9982113553983, 1003.4333781825653]
[309.3385387263489, 1003.4255844886517]
[304.3594612352276, 1003.402203127015]
[302.6997886061782, 1003.3944094331014]
correct [311.01351758267435, 1008.4308211791192]
correct [312.0081099252443, 1006.4365670890684]
correct [298.69139027064847, 1006.374032806641]
correct [297.02677051183747, 1006.3662158813897]
correct [308.0122106158575, 1004.4188780373672]
correct [310.9982113553983, 1003.4333781825653]
correct [309.3385387263489, 1003.4255844886517]
correct [304.3594612352276, 1003.402203127015]
correct [302.6997886061782, 1003.3944094331014]
[306.01644431437944, 1005.0757878027689]
-0.6484110003742921
[479.51008104400177, 1685.8668086277946]
[-0.8877415399597739, 1674.6155582172485]
[18.29624502792747, 1669.7082736102382]
[20.8965064219379, 1664.7231131163262]
[278.1755983800334, 1661.9334265361651]
[50.65291055881741, 1655.8676265249758]
[-3.9496521174602326, 1655.6112171265486]
[68.14330568617359, 1628.9638606998928]
[-17.867749644737618, 1620.5642609823985]
[-108.50430820743681, 1615.1411484682724]
[-44.482723174325436, 1607.4460903908523]
[-78.95304792109988, 1607.2842204199442]
[-81.60460889160048, 1607.2717688953267]
[-20.67269627753979, 1598.5625609265585]
[-23.40126043264151, 1577.560741439538]
[-26.00371983642155, 1577.5485204920687]
[391.9273734326701, 1575.5132432471712]
[386.1561341701665, 1563.4924750973798]
[-38.90697079199168, 1557.4984433477846]
[-41.47669539110665, 1557.4863761204185]
[318.1701704997232, 1547.1815830444036]
[319.81892764953153, 1543.1913570962795]
[172.72476739546724, 1526.5090982358456]
[170.20743829748088, 1526.497277053688]
[165.17273539852837, 1526.4736344794514]
[162.65537649855548, 1526.4618131573463]
[208.78334528068467, 1057.924467417674]
[206.58952739291175, 1055.9152408005286]
[243.3812822595824, 1043.0948232866303]
[241.65613466615838, 1043.0867221273634]
[82.18968367569045, 1035.3415843062016]
[80.26429228046283, 1033.3336181990417]
[-3.5976750234960964, 1030.9408842878045]
[-42.862090743217536, 1030.7565016375984]
[-1.945091514511378, 1028.9496009265006]
[279.4031893033838, 1025.2734195073806]
[121.70393622042276, 1024.5328760487307]
[120.00824789066934, 1024.5249132278805]
[277.1128278802938, 1023.2637395292828]
[-83.21826611681455, 1018.5732061640973]
[309.999810172955, 1015.4223566259953]
[301.60318987816623, 1015.3829267484753]
[-83.01314382719151, 1014.5763201653886]
[-83.01314382719151, 1014.5763201653886]
[-84.64117977119172, 1013.5691531522637]
[-84.64117977119172, 1013.5691531522637]
[299.2800760718957, 1013.3730929677271]
[160.16793455284107, 1012.7198331430499]
[158.49188573220138, 1012.7119625478108]
[311.3485310124772, 1009.431916258826]
[310.3435199684198, 1006.428750303765]
[308.67893001159536, 1006.4209335184615]
[305.34972029595986, 1006.4052998079069]
[303.0282754009342, 1004.3954738642365]
[303.0282754009342, 1004.3954738642365]
[301.3669338606399, 1004.3876723332451]
correct [299.2800760718957, 1013.3730929677271]
correct [160.16793455284107, 1012.7198331430499]
correct [158.49188573220138, 1012.7119625478108]
correct [311.3485310124772, 1009.431916258826]
correct [310.3435199684198, 1006.428750303765]
correct [308.67893001159536, 1006.4209335184615]
correct [305.34972029595986, 1006.4052998079069]
correct [303.0282754009342, 1004.3954738642365]
correct [303.0282754009342, 1004.3954738642365]
correct [301.3669338606399, 1004.3876723332451]
[276.10840823078985, 1008.0670408609265]
-2.281294784123886
[272.8784007182683, 1647.9158406836962]
[48.71047633223123, 1615.8794169002265]
[13.606126026102356, 1598.7235316168496]
[16.12727617054434, 1594.7375215052768]
[170.8121434964917, 1591.465941258465]
[73.733833882927, 1591.010069047559]
[172.29177090898892, 1582.4776691172428]
[-2.5117288443290073, 1581.6568054431243]
[447.6440434554141, 1579.7727336443363]
[204.42800340716116, 1570.6347923673675]
[178.0061943963978, 1566.5128683649086]
[175.42339033403684, 1566.5007397173977]
[187.78315969280766, 1562.5609309984052]
[-5.500548675216976, 1557.6553173144764]
[197.72915929337907, 1542.6180330154314]
[186.43328042578423, 1534.569289970433]
[310.34085537083496, 1512.163219350047]
[311.93230330057384, 1508.1727242822715]
[370.8084833661278, 1505.4507557552606]
[368.3271103648724, 1505.4391034201442]
[44.06188779313304, 1079.1394764759532]
[213.03355736038003, 1076.9345078267695]
[211.25275455713827, 1076.9261453149547]
[42.07647334817783, 1076.1317066225781]
[248.36588205259935, 1069.104608061688]
[249.09477052998437, 1065.1101816283647]
[-1.2903036635460623, 1052.9401286220377]
[-3.033462832570403, 1052.931942881809]
[82.72710580572517, 1040.3414791185307]
[80.58183855007684, 1036.3335558728536]
[-44.5692393337543, 1030.7484850002527]
[161.626888877722, 1029.7177222570062]
[163.14472399692693, 1028.725447157073]
[121.99748948537129, 1026.5332983173498]
[120.29852293710115, 1026.5253201022397]
[277.90824424759853, 1020.2690282416737]
[-83.21826611681455, 1018.5732061640973]
[275.62607837080037, 1018.2593867492258]
[-82.96185645728362, 1013.5770391242689]
[-82.96185645728362, 1013.5770391242689]
[-84.64117977119172, 1013.5691531522637]
[-84.53534227048765, 1011.5707255384224]
[308.67295762049935, 1011.4182765922741]
[309.6789939258912, 1009.4240762421852]
[297.9924727356809, 1009.3691972452806]
[296.32299525306786, 1009.3613575085352]
[307.678836295313, 1003.4177906547902]
[303.6992982765232, 1001.4001784344404]
[302.0429038659905, 1001.3924001347865]
correct [308.67295762049935, 1011.4182765922741]
correct [309.6789939258912, 1009.4240762421852]
correct [297.9924727356809, 1009.3691972452806]
correct [296.32299525306786, 1009.3613575085352]
correct [307.678836295313, 1003.4177906547902]
correct [303.6992982765232, 1001.4001784344404]
correct [302.0429038659905, 1001.3924001347865]
[303.72692256756653, 1006.5404681160418]
0.22541679409005064
[-0.48611223758419175, 1697.605375217251]
[-3.3641116088300427, 1692.5944892357722]
[24.092075445124983, 1678.7308298837463]
[21.32429417771048, 1678.7178325976306]
[476.8044819378201, 1676.8587638407923]
[277.9961451404492, 1675.9251753141373]
[-78.20208521885833, 1674.2524960571438]
[-17.562084663928506, 1660.5446653190195]
[50.45866070902942, 1651.8687459589569]
[52.02769521548935, 1628.8881830433224]
[-111.41718927138193, 1620.1249600711924]
[178.68336967000508, 1591.5029039259498]
[322.6440563442347, 1567.1920765440507]
[71.85091387956648, 1562.016522165737]
[323.4242260882364, 1559.1999225397833]
[372.6608026409845, 1512.455868987836]
[372.2248142664664, 1501.459557498226]
[214.59942049748472, 1083.9381567368182]
[212.80714392943446, 1083.929740345094]
[43.31165982229859, 1068.1416893415765]
[41.27768808529247, 1064.134288731021]
[248.5753331082414, 1063.1086986252687]
[246.81746293362335, 1063.100443803299]
[-3.264278901764947, 1043.9355194839623]
[-1.5904173310433238, 1041.944455189511]
[161.44249413113332, 1028.717453617677]
[159.74024936434648, 1028.7094600083071]
[280.00118476158156, 1027.2752714129213]
[81.22232957937118, 1026.3418213296438]
[79.31166092211738, 1024.3338052125935]
[277.1128278802938, 1023.2637395292828]
[-42.754093615589575, 1021.7616692802396]
[-83.37211276890979, 1021.5709302133179]
[-84.79993630056539, 1016.5668541450815]
[313.69347768107076, 1016.4392236846999]
[301.92675934514716, 1016.3839680882205]
[299.92384793801654, 1015.3750406890025]
[-84.64117977119172, 1013.5691531522637]
[312.0184988247453, 1011.4339869942323]
[310.34571332162903, 1011.4261317232794]
[310.34571332162903, 1011.4261317232794]
[308.0095164432782, 1009.4162365054398]
[306.3399793566921, 1009.4083964887988]
[304.6705018740791, 1009.4005567520534]
[303.00099458947955, 1009.3927168753602]
correct [312.0184988247453, 1011.4339869942323]
correct [310.34571332162903, 1011.4261317232794]
correct [310.34571332162903, 1011.4261317232794]
correct [308.0095164432782, 1009.4162365054398]
correct [306.3399793566921, 1009.4083964887988]
correct [304.6705018740791, 1009.4005567520534]
correct [303.00099458947955, 1009.3927168753602]
[307.8187025330761, 1010.2720224374918]
15.96110400814934
[-109.56049763446488, 1637.1247169287108]
[-112.26116110299812, 1637.1120348225718]
[16.879189224721248, 1620.7274299117678]
[464.39702566341265, 1617.8314486881893]
[19.002010877061245, 1602.7468386573073]
